data_captura,data_referencia,codigo_ativo,label,valor
2026-07-27,1997-05-01,BM12_TJCDI12,Taxa CDI Mensal,1.58
2026-07-27,1997-06-01,BM12_TJCDI12,Taxa CDI Mensal,1.59
2026-07-27,1997-07-01,BM12_TJCDI12,Taxa CDI Mensal,1.61
2026-07-27,1997-08-01,BM12_TJCDI12,Taxa CDI Mensal,1.58
2026-07-27,1997-09-01,BM12_TJCDI12,Taxa CDI Mensal,1.58
2026-07-27,1997-10-01,BM12_TJCDI12,Taxa CDI Mensal,1.68
2026-07-27,1997-11-01,BM12_TJCDI12,Taxa CDI Mensal,2.98
2026-07-27,1997-12-01,BM12_TJCDI12,Taxa CDI Mensal,2.92
2026-07-27,1998-01-01,BM12_TJCDI12,Taxa CDI Mensal,2.67
2026-07-27,1998-02-01,BM12_TJCDI12,Taxa CDI Mensal,2.11
2026-07-27,1998-03-01,BM12_TJCDI12,Taxa CDI Mensal,2.18
2026-07-27,1998-04-01,BM12_TJCDI12,Taxa CDI Mensal,1.69
2026-07-27,1998-05-01,BM12_TJCDI12,Taxa CDI Mensal,1.63
2026-07-27,1998-06-01,BM12_TJCDI12,Taxa CDI Mensal,1.6
2026-07-27,1998-07-01,BM12_TJCDI12,Taxa CDI Mensal,1.69
2026-07-27,1998-08-01,BM12_TJCDI12,Taxa CDI Mensal,1.47
2026-07-27,1998-09-01,BM12_TJCDI12,Taxa CDI Mensal,2.49
2026-07-27,1998-10-01,BM12_TJCDI12,Taxa CDI Mensal,2.93
2026-07-27,1998-11-01,BM12_TJCDI12,Taxa CDI Mensal,2.58
2026-07-27,1998-12-01,BM12_TJCDI12,Taxa CDI Mensal,2.38
2026-07-27,1999-01-01,BM12_TJCDI12,Taxa CDI Mensal,2.17
2026-07-27,1999-02-01,BM12_TJCDI12,Taxa CDI Mensal,2.35
2026-07-27,1999-03-01,BM12_TJCDI12,Taxa CDI Mensal,3.29
2026-07-27,1999-04-01,BM12_TJCDI12,Taxa CDI Mensal,2.28
2026-07-27,1999-05-01,BM12_TJCDI12,Taxa CDI Mensal,1.96
2026-07-27,1999-06-01,BM12_TJCDI12,Taxa CDI Mensal,1.63
2026-07-27,1999-07-01,BM12_TJCDI12,Taxa CDI Mensal,1.62
2026-07-27,1999-08-01,BM12_TJCDI12,Taxa CDI Mensal,1.55
2026-07-27,1999-09-01,BM12_TJCDI12,Taxa CDI Mensal,1.47
2026-07-27,1999-10-01,BM12_TJCDI12,Taxa CDI Mensal,1.37
2026-07-27,1999-11-01,BM12_TJCDI12,Taxa CDI Mensal,1.37
2026-07-27,1999-12-01,BM12_TJCDI12,Taxa CDI Mensal,1.58
2026-07-27,2000-01-01,BM12_TJCDI12,Taxa CDI Mensal,1.44
2026-07-27,2000-02-01,BM12_TJCDI12,Taxa CDI Mensal,1.44
2026-07-27,2000-03-01,BM12_TJCDI12,Taxa CDI Mensal,1.44
2026-07-27,2000-04-01,BM12_TJCDI12,Taxa CDI Mensal,1.28
2026-07-27,2000-05-01,BM12_TJCDI12,Taxa CDI Mensal,1.49
2026-07-27,2000-06-01,BM12_TJCDI12,Taxa CDI Mensal,1.39
2026-07-27,2000-07-01,BM12_TJCDI12,Taxa CDI Mensal,1.3
2026-07-27,2000-08-01,BM12_TJCDI12,Taxa CDI Mensal,1.4
2026-07-27,2000-09-01,BM12_TJCDI12,Taxa CDI Mensal,1.22
2026-07-27,2000-10-01,BM12_TJCDI12,Taxa CDI Mensal,1.28
2026-07-27,2000-11-01,BM12_TJCDI12,Taxa CDI Mensal,1.22
2026-07-27,2000-12-01,BM12_TJCDI12,Taxa CDI Mensal,1.19
2026-07-27,2001-01-01,BM12_TJCDI12,Taxa CDI Mensal,1.26
2026-07-27,2001-02-01,BM12_TJCDI12,Taxa CDI Mensal,1.01
2026-07-27,2001-03-01,BM12_TJCDI12,Taxa CDI Mensal,1.25
2026-07-27,2001-04-01,BM12_TJCDI12,Taxa CDI Mensal,1.18
2026-07-27,2001-05-01,BM12_TJCDI12,Taxa CDI Mensal,1.33
2026-07-27,2001-06-01,BM12_TJCDI12,Taxa CDI Mensal,1.27
2026-07-27,2001-07-01,BM12_TJCDI12,Taxa CDI Mensal,1.5
2026-07-27,2001-08-01,BM12_TJCDI12,Taxa CDI Mensal,1.6
2026-07-27,2001-09-01,BM12_TJCDI12,Taxa CDI Mensal,1.32
2026-07-27,2001-10-01,BM12_TJCDI12,Taxa CDI Mensal,1.53
2026-07-27,2001-11-01,BM12_TJCDI12,Taxa CDI Mensal,1.39
2026-07-27,2001-12-01,BM12_TJCDI12,Taxa CDI Mensal,1.39
2026-07-27,2002-01-01,BM12_TJCDI12,Taxa CDI Mensal,1.53
2026-07-27,2002-02-01,BM12_TJCDI12,Taxa CDI Mensal,1.25
2026-07-27,2002-03-01,BM12_TJCDI12,Taxa CDI Mensal,1.37
2026-07-27,2002-04-01,BM12_TJCDI12,Taxa CDI Mensal,1.48
2026-07-27,2002-05-01,BM12_TJCDI12,Taxa CDI Mensal,1.4
2026-07-27,2002-06-01,BM12_TJCDI12,Taxa CDI Mensal,1.31
2026-07-27,2002-07-01,BM12_TJCDI12,Taxa CDI Mensal,1.53
2026-07-27,2002-08-01,BM12_TJCDI12,Taxa CDI Mensal,1.45
2026-07-27,2002-09-01,BM12_TJCDI12,Taxa CDI Mensal,1.38
2026-07-27,2002-10-01,BM12_TJCDI12,Taxa CDI Mensal,1.64
2026-07-27,2002-11-01,BM12_TJCDI12,Taxa CDI Mensal,1.53
2026-07-27,2002-12-01,BM12_TJCDI12,Taxa CDI Mensal,1.73
2026-07-27,2003-01-01,BM12_TJCDI12,Taxa CDI Mensal,1.97
2026-07-27,2003-02-01,BM12_TJCDI12,Taxa CDI Mensal,1.83
2026-07-27,2003-03-01,BM12_TJCDI12,Taxa CDI Mensal,1.77
2026-07-27,2003-04-01,BM12_TJCDI12,Taxa CDI Mensal,1.87
2026-07-27,2003-05-01,BM12_TJCDI12,Taxa CDI Mensal,1.96
2026-07-27,2003-06-01,BM12_TJCDI12,Taxa CDI Mensal,1.85
2026-07-27,2003-07-01,BM12_TJCDI12,Taxa CDI Mensal,2.08
2026-07-27,2003-08-01,BM12_TJCDI12,Taxa CDI Mensal,1.76
2026-07-27,2003-09-01,BM12_TJCDI12,Taxa CDI Mensal,1.67
2026-07-27,2003-10-01,BM12_TJCDI12,Taxa CDI Mensal,1.63
2026-07-27,2003-11-01,BM12_TJCDI12,Taxa CDI Mensal,1.34
2026-07-27,2003-12-01,BM12_TJCDI12,Taxa CDI Mensal,1.37
2026-07-27,2004-01-01,BM12_TJCDI12,Taxa CDI Mensal,1.26
2026-07-27,2004-02-01,BM12_TJCDI12,Taxa CDI Mensal,1.08
2026-07-27,2004-03-01,BM12_TJCDI12,Taxa CDI Mensal,1.37
2026-07-27,2004-04-01,BM12_TJCDI12,Taxa CDI Mensal,1.17
2026-07-27,2004-05-01,BM12_TJCDI12,Taxa CDI Mensal,1.22
2026-07-27,2004-06-01,BM12_TJCDI12,Taxa CDI Mensal,1.22
2026-07-27,2004-07-01,BM12_TJCDI12,Taxa CDI Mensal,1.28
2026-07-27,2004-08-01,BM12_TJCDI12,Taxa CDI Mensal,1.29
2026-07-27,2004-09-01,BM12_TJCDI12,Taxa CDI Mensal,1.24
2026-07-27,2004-10-01,BM12_TJCDI12,Taxa CDI Mensal,1.21
2026-07-27,2004-11-01,BM12_TJCDI12,Taxa CDI Mensal,1.25
2026-07-27,2004-12-01,BM12_TJCDI12,Taxa CDI Mensal,1.48
2026-07-27,2005-01-01,BM12_TJCDI12,Taxa CDI Mensal,1.38
2026-07-27,2005-02-01,BM12_TJCDI12,Taxa CDI Mensal,1.22
2026-07-27,2005-03-01,BM12_TJCDI12,Taxa CDI Mensal,1.52
2026-07-27,2005-04-01,BM12_TJCDI12,Taxa CDI Mensal,1.41
2026-07-27,2005-05-01,BM12_TJCDI12,Taxa CDI Mensal,1.5
2026-07-27,2005-06-01,BM12_TJCDI12,Taxa CDI Mensal,1.58
2026-07-27,2005-07-01,BM12_TJCDI12,Taxa CDI Mensal,1.51
2026-07-27,2005-08-01,BM12_TJCDI12,Taxa CDI Mensal,1.65
2026-07-27,2005-09-01,BM12_TJCDI12,Taxa CDI Mensal,1.5
2026-07-27,2005-10-01,BM12_TJCDI12,Taxa CDI Mensal,1.4
2026-07-27,2005-11-01,BM12_TJCDI12,Taxa CDI Mensal,1.38
2026-07-27,2005-12-01,BM12_TJCDI12,Taxa CDI Mensal,1.47
2026-07-27,2006-01-01,BM12_TJCDI12,Taxa CDI Mensal,1.43
2026-07-27,2006-02-01,BM12_TJCDI12,Taxa CDI Mensal,1.14
2026-07-27,2006-03-01,BM12_TJCDI12,Taxa CDI Mensal,1.42
2026-07-27,2006-04-01,BM12_TJCDI12,Taxa CDI Mensal,1.08
2026-07-27,2006-05-01,BM12_TJCDI12,Taxa CDI Mensal,1.28
2026-07-27,2006-06-01,BM12_TJCDI12,Taxa CDI Mensal,1.18
2026-07-27,2006-07-01,BM12_TJCDI12,Taxa CDI Mensal,1.17
2026-07-27,2006-08-01,BM12_TJCDI12,Taxa CDI Mensal,1.25
2026-07-27,2006-09-01,BM12_TJCDI12,Taxa CDI Mensal,1.05
2026-07-27,2006-10-01,BM12_TJCDI12,Taxa CDI Mensal,1.09
2026-07-27,2006-11-01,BM12_TJCDI12,Taxa CDI Mensal,1.02
2026-07-27,2006-12-01,BM12_TJCDI12,Taxa CDI Mensal,0.98
2026-07-27,2007-01-01,BM12_TJCDI12,Taxa CDI Mensal,1.08
2026-07-27,2007-02-01,BM12_TJCDI12,Taxa CDI Mensal,0.87
2026-07-27,2007-03-01,BM12_TJCDI12,Taxa CDI Mensal,1.05
2026-07-27,2007-04-01,BM12_TJCDI12,Taxa CDI Mensal,0.94
2026-07-27,2007-05-01,BM12_TJCDI12,Taxa CDI Mensal,1.02
2026-07-27,2007-06-01,BM12_TJCDI12,Taxa CDI Mensal,0.9
2026-07-27,2007-07-01,BM12_TJCDI12,Taxa CDI Mensal,0.97
2026-07-27,2007-08-01,BM12_TJCDI12,Taxa CDI Mensal,0.99
2026-07-27,2007-09-01,BM12_TJCDI12,Taxa CDI Mensal,0.8
2026-07-27,2007-10-01,BM12_TJCDI12,Taxa CDI Mensal,0.92
2026-07-27,2007-11-01,BM12_TJCDI12,Taxa CDI Mensal,0.84
2026-07-27,2007-12-01,BM12_TJCDI12,Taxa CDI Mensal,0.84
2026-07-27,2008-01-01,BM12_TJCDI12,Taxa CDI Mensal,0.92
2026-07-27,2008-02-01,BM12_TJCDI12,Taxa CDI Mensal,0.8
2026-07-27,2008-03-01,BM12_TJCDI12,Taxa CDI Mensal,0.84
2026-07-27,2008-04-01,BM12_TJCDI12,Taxa CDI Mensal,0.9
2026-07-27,2008-05-01,BM12_TJCDI12,Taxa CDI Mensal,0.87
2026-07-27,2008-06-01,BM12_TJCDI12,Taxa CDI Mensal,0.95
2026-07-27,2008-07-01,BM12_TJCDI12,Taxa CDI Mensal,1.06
2026-07-27,2008-08-01,BM12_TJCDI12,Taxa CDI Mensal,1.01
2026-07-27,2008-09-01,BM12_TJCDI12,Taxa CDI Mensal,1.1
2026-07-27,2008-10-01,BM12_TJCDI12,Taxa CDI Mensal,1.17
2026-07-27,2008-11-01,BM12_TJCDI12,Taxa CDI Mensal,1.0
2026-07-27,2008-12-01,BM12_TJCDI12,Taxa CDI Mensal,1.11
2026-07-27,2009-01-01,BM12_TJCDI12,Taxa CDI Mensal,1.04
2026-07-27,2009-02-01,BM12_TJCDI12,Taxa CDI Mensal,0.85
2026-07-27,2009-03-01,BM12_TJCDI12,Taxa CDI Mensal,0.97
2026-07-27,2009-04-01,BM12_TJCDI12,Taxa CDI Mensal,0.84
2026-07-27,2009-05-01,BM12_TJCDI12,Taxa CDI Mensal,0.77
2026-07-27,2009-06-01,BM12_TJCDI12,Taxa CDI Mensal,0.75
2026-07-27,2009-07-01,BM12_TJCDI12,Taxa CDI Mensal,0.78
2026-07-27,2009-08-01,BM12_TJCDI12,Taxa CDI Mensal,0.69
2026-07-27,2009-09-01,BM12_TJCDI12,Taxa CDI Mensal,0.69
2026-07-27,2009-10-01,BM12_TJCDI12,Taxa CDI Mensal,0.69
2026-07-27,2009-11-01,BM12_TJCDI12,Taxa CDI Mensal,0.66
2026-07-27,2009-12-01,BM12_TJCDI12,Taxa CDI Mensal,0.72
2026-07-27,2010-01-01,BM12_TJCDI12,Taxa CDI Mensal,0.66
2026-07-27,2010-02-01,BM12_TJCDI12,Taxa CDI Mensal,0.59
2026-07-27,2010-03-01,BM12_TJCDI12,Taxa CDI Mensal,0.76
2026-07-27,2010-04-01,BM12_TJCDI12,Taxa CDI Mensal,0.66
2026-07-27,2010-05-01,BM12_TJCDI12,Taxa CDI Mensal,0.75
2026-07-27,2010-06-01,BM12_TJCDI12,Taxa CDI Mensal,0.79
2026-07-27,2010-07-01,BM12_TJCDI12,Taxa CDI Mensal,0.86
2026-07-27,2010-08-01,BM12_TJCDI12,Taxa CDI Mensal,0.89
2026-07-27,2010-09-01,BM12_TJCDI12,Taxa CDI Mensal,0.84
2026-07-27,2010-10-01,BM12_TJCDI12,Taxa CDI Mensal,0.81
2026-07-27,2010-11-01,BM12_TJCDI12,Taxa CDI Mensal,0.81
2026-07-27,2010-12-01,BM12_TJCDI12,Taxa CDI Mensal,0.93
2026-07-27,2011-01-01,BM12_TJCDI12,Taxa CDI Mensal,0.86
2026-07-27,2011-02-01,BM12_TJCDI12,Taxa CDI Mensal,0.84
2026-07-27,2011-03-01,BM12_TJCDI12,Taxa CDI Mensal,0.92
2026-07-27,2011-04-01,BM12_TJCDI12,Taxa CDI Mensal,0.84
2026-07-27,2011-05-01,BM12_TJCDI12,Taxa CDI Mensal,0.99
2026-07-27,2011-06-01,BM12_TJCDI12,Taxa CDI Mensal,0.95
2026-07-27,2011-07-01,BM12_TJCDI12,Taxa CDI Mensal,0.97
2026-07-27,2011-08-01,BM12_TJCDI12,Taxa CDI Mensal,1.07
2026-07-27,2011-09-01,BM12_TJCDI12,Taxa CDI Mensal,0.94
2026-07-27,2011-10-01,BM12_TJCDI12,Taxa CDI Mensal,0.88
2026-07-27,2011-11-01,BM12_TJCDI12,Taxa CDI Mensal,0.86
2026-07-27,2011-12-01,BM12_TJCDI12,Taxa CDI Mensal,0.9
2026-07-27,2012-01-01,BM12_TJCDI12,Taxa CDI Mensal,0.89
2026-07-27,2012-02-01,BM12_TJCDI12,Taxa CDI Mensal,0.74
2026-07-27,2012-03-01,BM12_TJCDI12,Taxa CDI Mensal,0.81
2026-07-27,2012-04-01,BM12_TJCDI12,Taxa CDI Mensal,0.7
2026-07-27,2012-05-01,BM12_TJCDI12,Taxa CDI Mensal,0.73
2026-07-27,2012-06-01,BM12_TJCDI12,Taxa CDI Mensal,0.64
2026-07-27,2012-07-01,BM12_TJCDI12,Taxa CDI Mensal,0.68
2026-07-27,2012-08-01,BM12_TJCDI12,Taxa CDI Mensal,0.69
2026-07-27,2012-09-01,BM12_TJCDI12,Taxa CDI Mensal,0.54
2026-07-27,2012-10-01,BM12_TJCDI12,Taxa CDI Mensal,0.61
2026-07-27,2012-11-01,BM12_TJCDI12,Taxa CDI Mensal,0.54
2026-07-27,2012-12-01,BM12_TJCDI12,Taxa CDI Mensal,0.53
2026-07-27,2013-01-01,BM12_TJCDI12,Taxa CDI Mensal,0.59
2026-07-27,2013-02-01,BM12_TJCDI12,Taxa CDI Mensal,0.48
2026-07-27,2013-03-01,BM12_TJCDI12,Taxa CDI Mensal,0.54
2026-07-27,2013-04-01,BM12_TJCDI12,Taxa CDI Mensal,0.6
2026-07-27,2013-05-01,BM12_TJCDI12,Taxa CDI Mensal,0.58
2026-07-27,2013-06-01,BM12_TJCDI12,Taxa CDI Mensal,0.59
2026-07-27,2013-07-01,BM12_TJCDI12,Taxa CDI Mensal,0.71
2026-07-27,2013-08-01,BM12_TJCDI12,Taxa CDI Mensal,0.7
2026-07-27,2013-09-01,BM12_TJCDI12,Taxa CDI Mensal,0.7
2026-07-27,2013-10-01,BM12_TJCDI12,Taxa CDI Mensal,0.8
2026-07-27,2013-11-01,BM12_TJCDI12,Taxa CDI Mensal,0.71
2026-07-27,2013-12-01,BM12_TJCDI12,Taxa CDI Mensal,0.78
2026-07-27,2014-01-01,BM12_TJCDI12,Taxa CDI Mensal,0.84
2026-07-27,2014-02-01,BM12_TJCDI12,Taxa CDI Mensal,0.78
2026-07-27,2014-03-01,BM12_TJCDI12,Taxa CDI Mensal,0.76
2026-07-27,2014-04-01,BM12_TJCDI12,Taxa CDI Mensal,0.82
2026-07-27,2014-05-01,BM12_TJCDI12,Taxa CDI Mensal,0.86
2026-07-27,2014-06-01,BM12_TJCDI12,Taxa CDI Mensal,0.82
2026-07-27,2014-07-01,BM12_TJCDI12,Taxa CDI Mensal,0.94
2026-07-27,2014-08-01,BM12_TJCDI12,Taxa CDI Mensal,0.86
2026-07-27,2014-09-01,BM12_TJCDI12,Taxa CDI Mensal,0.9
2026-07-27,2014-10-01,BM12_TJCDI12,Taxa CDI Mensal,0.94
2026-07-27,2014-11-01,BM12_TJCDI12,Taxa CDI Mensal,0.84
2026-07-27,2014-12-01,BM12_TJCDI12,Taxa CDI Mensal,0.96
2026-07-27,2015-01-01,BM12_TJCDI12,Taxa CDI Mensal,0.93
2026-07-27,2015-02-01,BM12_TJCDI12,Taxa CDI Mensal,0.82
2026-07-27,2015-03-01,BM12_TJCDI12,Taxa CDI Mensal,1.04
2026-07-27,2015-04-01,BM12_TJCDI12,Taxa CDI Mensal,0.95
2026-07-27,2015-05-01,BM12_TJCDI12,Taxa CDI Mensal,0.98
2026-07-27,2015-06-01,BM12_TJCDI12,Taxa CDI Mensal,1.07
2026-07-27,2015-07-01,BM12_TJCDI12,Taxa CDI Mensal,1.18
2026-07-27,2015-08-01,BM12_TJCDI12,Taxa CDI Mensal,1.11
2026-07-27,2015-09-01,BM12_TJCDI12,Taxa CDI Mensal,1.11
2026-07-27,2015-10-01,BM12_TJCDI12,Taxa CDI Mensal,1.11
2026-07-27,2015-11-01,BM12_TJCDI12,Taxa CDI Mensal,1.06
2026-07-27,2015-12-01,BM12_TJCDI12,Taxa CDI Mensal,1.16
2026-07-27,2016-01-01,BM12_TJCDI12,Taxa CDI Mensal,1.05
2026-07-27,2016-02-01,BM12_TJCDI12,Taxa CDI Mensal,1.0
2026-07-27,2016-03-01,BM12_TJCDI12,Taxa CDI Mensal,1.16
2026-07-27,2016-04-01,BM12_TJCDI12,Taxa CDI Mensal,1.05
2026-07-27,2016-05-01,BM12_TJCDI12,Taxa CDI Mensal,1.11
2026-07-27,2016-06-01,BM12_TJCDI12,Taxa CDI Mensal,1.16
2026-07-27,2016-07-01,BM12_TJCDI12,Taxa CDI Mensal,1.11
2026-07-27,2016-08-01,BM12_TJCDI12,Taxa CDI Mensal,1.21
2026-07-27,2016-09-01,BM12_TJCDI12,Taxa CDI Mensal,1.11
2026-07-27,2016-10-01,BM12_TJCDI12,Taxa CDI Mensal,1.05
2026-07-27,2016-11-01,BM12_TJCDI12,Taxa CDI Mensal,1.04
2026-07-27,2016-12-01,BM12_TJCDI12,Taxa CDI Mensal,1.12
2026-07-27,2017-01-01,BM12_TJCDI12,Taxa CDI Mensal,1.08
2026-07-27,2017-02-01,BM12_TJCDI12,Taxa CDI Mensal,0.86
2026-07-27,2017-03-01,BM12_TJCDI12,Taxa CDI Mensal,1.05
2026-07-27,2017-04-01,BM12_TJCDI12,Taxa CDI Mensal,0.79
2026-07-27,2017-05-01,BM12_TJCDI12,Taxa CDI Mensal,0.93
2026-07-27,2017-06-01,BM12_TJCDI12,Taxa CDI Mensal,0.81
2026-07-27,2017-07-01,BM12_TJCDI12,Taxa CDI Mensal,0.8
2026-07-27,2017-08-01,BM12_TJCDI12,Taxa CDI Mensal,0.8
2026-07-27,2017-09-01,BM12_TJCDI12,Taxa CDI Mensal,0.64
2026-07-27,2017-10-01,BM12_TJCDI12,Taxa CDI Mensal,0.64
2026-07-27,2017-11-01,BM12_TJCDI12,Taxa CDI Mensal,0.57
2026-07-27,2017-12-01,BM12_TJCDI12,Taxa CDI Mensal,0.54
2026-07-27,2018-01-01,BM12_TJCDI12,Taxa CDI Mensal,0.58
2026-07-27,2018-02-01,BM12_TJCDI12,Taxa CDI Mensal,0.46
2026-07-27,2018-03-01,BM12_TJCDI12,Taxa CDI Mensal,0.53
2026-07-27,2018-04-01,BM12_TJCDI12,Taxa CDI Mensal,0.52
2026-07-27,2018-05-01,BM12_TJCDI12,Taxa CDI Mensal,0.52
2026-07-27,2018-06-01,BM12_TJCDI12,Taxa CDI Mensal,0.52
2026-07-27,2018-07-01,BM12_TJCDI12,Taxa CDI Mensal,0.54
2026-07-27,2018-08-01,BM12_TJCDI12,Taxa CDI Mensal,0.57
2026-07-27,2018-09-01,BM12_TJCDI12,Taxa CDI Mensal,0.47
2026-07-27,2018-10-01,BM12_TJCDI12,Taxa CDI Mensal,0.54
2026-07-27,2018-11-01,BM12_TJCDI12,Taxa CDI Mensal,0.49
2026-07-27,2018-12-01,BM12_TJCDI12,Taxa CDI Mensal,0.49
2026-07-27,2019-01-01,BM12_TJCDI12,Taxa CDI Mensal,0.54
2026-07-27,2019-02-01,BM12_TJCDI12,Taxa CDI Mensal,0.49
2026-07-27,2019-03-01,BM12_TJCDI12,Taxa CDI Mensal,0.47
2026-07-27,2019-04-01,BM12_TJCDI12,Taxa CDI Mensal,0.52
2026-07-27,2019-05-01,BM12_TJCDI12,Taxa CDI Mensal,0.54
2026-07-27,2019-06-01,BM12_TJCDI12,Taxa CDI Mensal,0.47
2026-07-27,2019-07-01,BM12_TJCDI12,Taxa CDI Mensal,0.57
2026-07-27,2019-08-01,BM12_TJCDI12,Taxa CDI Mensal,0.5
2026-07-27,2019-09-01,BM12_TJCDI12,Taxa CDI Mensal,0.46
2026-07-27,2019-10-01,BM12_TJCDI12,Taxa CDI Mensal,0.48
2026-07-27,2019-11-01,BM12_TJCDI12,Taxa CDI Mensal,0.38
2026-07-27,2019-12-01,BM12_TJCDI12,Taxa CDI Mensal,0.37
2026-07-27,2020-01-01,BM12_TJCDI12,Taxa CDI Mensal,0.38
2026-07-27,2020-02-01,BM12_TJCDI12,Taxa CDI Mensal,0.29
2026-07-27,2020-03-01,BM12_TJCDI12,Taxa CDI Mensal,0.34
2026-07-27,2020-04-01,BM12_TJCDI12,Taxa CDI Mensal,0.28
2026-07-27,2020-05-01,BM12_TJCDI12,Taxa CDI Mensal,0.24
2026-07-27,2020-06-01,BM12_TJCDI12,Taxa CDI Mensal,0.21
2026-07-27,2020-07-01,BM12_TJCDI12,Taxa CDI Mensal,0.19
2026-07-27,2020-08-01,BM12_TJCDI12,Taxa CDI Mensal,0.16
2026-07-27,2020-09-01,BM12_TJCDI12,Taxa CDI Mensal,0.16
2026-07-27,2020-10-01,BM12_TJCDI12,Taxa CDI Mensal,0.16
2026-07-27,2020-11-01,BM12_TJCDI12,Taxa CDI Mensal,0.15
2026-07-27,2020-12-01,BM12_TJCDI12,Taxa CDI Mensal,0.16
2026-07-27,2021-01-01,BM12_TJCDI12,Taxa CDI Mensal,0.15
2026-07-27,2021-02-01,BM12_TJCDI12,Taxa CDI Mensal,0.13
2026-07-27,2021-03-01,BM12_TJCDI12,Taxa CDI Mensal,0.2
2026-07-27,2021-04-01,BM12_TJCDI12,Taxa CDI Mensal,0.21
2026-07-27,2021-05-01,BM12_TJCDI12,Taxa CDI Mensal,0.27
2026-07-27,2021-06-01,BM12_TJCDI12,Taxa CDI Mensal,0.31
2026-07-27,2021-07-01,BM12_TJCDI12,Taxa CDI Mensal,0.36
2026-07-27,2021-08-01,BM12_TJCDI12,Taxa CDI Mensal,0.43
2026-07-27,2021-09-01,BM12_TJCDI12,Taxa CDI Mensal,0.44
2026-07-27,2021-10-01,BM12_TJCDI12,Taxa CDI Mensal,0.49
2026-07-27,2021-11-01,BM12_TJCDI12,Taxa CDI Mensal,0.59
2026-07-27,2021-12-01,BM12_TJCDI12,Taxa CDI Mensal,0.77
2026-07-27,2022-01-01,BM12_TJCDI12,Taxa CDI Mensal,0.73
2026-07-27,2022-02-01,BM12_TJCDI12,Taxa CDI Mensal,0.76
2026-07-27,2022-03-01,BM12_TJCDI12,Taxa CDI Mensal,0.93
2026-07-27,2022-04-01,BM12_TJCDI12,Taxa CDI Mensal,0.83
2026-07-27,2022-05-01,BM12_TJCDI12,Taxa CDI Mensal,1.03
2026-07-27,2022-06-01,BM12_TJCDI12,Taxa CDI Mensal,1.02
2026-07-27,2022-07-01,BM12_TJCDI12,Taxa CDI Mensal,1.03
2026-07-27,2022-08-01,BM12_TJCDI12,Taxa CDI Mensal,1.17
2026-07-27,2022-09-01,BM12_TJCDI12,Taxa CDI Mensal,1.07
2026-07-27,2022-10-01,BM12_TJCDI12,Taxa CDI Mensal,1.02
2026-07-27,2022-11-01,BM12_TJCDI12,Taxa CDI Mensal,1.02
2026-07-27,2022-12-01,BM12_TJCDI12,Taxa CDI Mensal,1.12
2026-07-27,2023-01-01,BM12_TJCDI12,Taxa CDI Mensal,1.12
2026-07-27,2023-02-01,BM12_TJCDI12,Taxa CDI Mensal,0.92
2026-07-27,2023-03-01,BM12_TJCDI12,Taxa CDI Mensal,1.17
2026-07-27,2023-04-01,BM12_TJCDI12,Taxa CDI Mensal,0.92
2026-07-27,2023-05-01,BM12_TJCDI12,Taxa CDI Mensal,1.12
2026-07-27,2023-06-01,BM12_TJCDI12,Taxa CDI Mensal,1.07
2026-07-27,2023-07-01,BM12_TJCDI12,Taxa CDI Mensal,1.07
2026-07-27,2023-08-01,BM12_TJCDI12,Taxa CDI Mensal,1.14
2026-07-27,2023-09-01,BM12_TJCDI12,Taxa CDI Mensal,0.97
2026-07-27,2023-10-01,BM12_TJCDI12,Taxa CDI Mensal,1.0
2026-07-27,2023-11-01,BM12_TJCDI12,Taxa CDI Mensal,0.92
2026-07-27,2023-12-01,BM12_TJCDI12,Taxa CDI Mensal,0.89
2026-07-27,2024-01-01,BM12_TJCDI12,Taxa CDI Mensal,0.97
2026-07-27,2024-02-01,BM12_TJCDI12,Taxa CDI Mensal,0.8
2026-07-27,2024-03-01,BM12_TJCDI12,Taxa CDI Mensal,0.83
2026-07-27,2024-04-01,BM12_TJCDI12,Taxa CDI Mensal,0.89
2026-07-27,2024-05-01,BM12_TJCDI12,Taxa CDI Mensal,0.83
2026-07-27,2024-06-01,BM12_TJCDI12,Taxa CDI Mensal,0.79
2026-07-27,2024-07-01,BM12_TJCDI12,Taxa CDI Mensal,0.91
2026-07-27,2024-08-01,BM12_TJCDI12,Taxa CDI Mensal,0.87
2026-07-27,2024-09-01,BM12_TJCDI12,Taxa CDI Mensal,0.84
2026-07-27,2024-10-01,BM12_TJCDI12,Taxa CDI Mensal,0.93
2026-07-27,2024-11-01,BM12_TJCDI12,Taxa CDI Mensal,0.79
2026-07-27,2024-12-01,BM12_TJCDI12,Taxa CDI Mensal,0.93
2026-07-27,2025-01-01,BM12_TJCDI12,Taxa CDI Mensal,1.01
2026-07-27,2025-02-01,BM12_TJCDI12,Taxa CDI Mensal,0.99
2026-07-27,2025-03-01,BM12_TJCDI12,Taxa CDI Mensal,0.96
2026-07-27,2025-04-01,BM12_TJCDI12,Taxa CDI Mensal,1.06
2026-07-27,2025-05-01,BM12_TJCDI12,Taxa CDI Mensal,1.14
2026-07-27,2025-06-01,BM12_TJCDI12,Taxa CDI Mensal,1.1
2026-07-27,2025-07-01,BM12_TJCDI12,Taxa CDI Mensal,1.28
2026-07-27,2025-08-01,BM12_TJCDI12,Taxa CDI Mensal,1.16
