data_captura,data_referencia,codigo_ativo,label,valor
2026-07-28,2004-10-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,2917.6
2026-07-28,2004-11-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,2882.2
2026-07-28,2004-12-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,3014.2
2026-07-28,2005-01-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,2816.4
2026-07-28,2005-02-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,2771.3
2026-07-28,2005-03-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,2918.4
2026-07-28,2005-04-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,2940.0
2026-07-28,2005-05-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,2983.2
2026-07-28,2005-06-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,2534.2
2026-07-28,2005-07-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,2926.3
2026-07-28,2005-08-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,2992.2
2026-07-28,2005-09-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,2866.1
2026-07-28,2005-10-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,2983.5
2026-07-28,2005-11-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,2800.2
2026-07-28,2005-12-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,2820.2
2026-07-28,2006-01-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,2594.3
2026-07-28,2006-02-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,2229.0
2026-07-28,2006-03-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,2519.6
2026-07-28,2006-04-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,2486.9
2026-07-28,2006-05-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,2495.1
2026-07-28,2006-06-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,2440.7
2026-07-28,2006-07-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,2926.3
2026-07-28,2006-08-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,3001.2
2026-07-28,2006-09-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,2922.5
2026-07-28,2006-10-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,2946.6
2026-07-28,2006-11-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,2821.9
2026-07-28,2006-12-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,2895.8
2026-07-28,2007-01-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,2866.7
2026-07-28,2007-02-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,2459.8
2026-07-28,2007-03-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,2896.1
2026-07-28,2007-04-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,2691.8
2026-07-28,2007-05-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,2991.7
2026-07-28,2007-06-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,2850.0
2026-07-28,2007-07-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,3035.0
2026-07-28,2007-08-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,3153.6
2026-07-28,2007-09-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,3023.9
2026-07-28,2007-10-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,3095.0
2026-07-28,2007-11-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,3012.5
2026-07-28,2007-12-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,3246.6
2026-07-28,2008-01-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,3231.6
2026-07-28,2008-02-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,2887.9
2026-07-28,2008-03-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,3080.7
2026-07-28,2008-04-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,2958.1
2026-07-28,2008-05-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,3125.9
2026-07-28,2008-06-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,3133.3
2026-07-28,2008-07-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,3289.3
2026-07-28,2008-08-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,3355.6
2026-07-28,2008-09-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,3205.2
2026-07-28,2008-10-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,3105.7
2026-07-28,2008-11-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,2293.1
2026-07-28,2008-12-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,1815.5
2026-07-28,2009-01-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,1681.9
2026-07-28,2009-02-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,1598.5
2026-07-28,2009-03-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,1656.9
2026-07-28,2009-04-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,1595.5
2026-07-28,2009-05-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,1656.9
2026-07-28,2009-06-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,1725.6
2026-07-28,2009-07-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,2245.2
2026-07-28,2009-08-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,2550.9
2026-07-28,2009-09-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,2609.1
2026-07-28,2009-10-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,2827.0
2026-07-28,2009-11-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,2631.5
2026-07-28,2009-12-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,2641.7
2026-07-28,2010-01-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,2655.1
2026-07-28,2010-02-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,2450.7
2026-07-28,2010-03-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,2742.9
2026-07-28,2010-04-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,2568.8
2026-07-28,2010-05-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,2584.7
2026-07-28,2010-06-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,2691.8
2026-07-28,2010-07-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,2680.6
2026-07-28,2010-08-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,2654.8
2026-07-28,2010-09-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,2694.6
2026-07-28,2010-10-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,2772.5
2026-07-28,2010-11-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,2488.2
2026-07-28,2010-12-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,2464.7
2026-07-28,2011-01-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,2653.0
2026-07-28,2011-02-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,2612.2
2026-07-28,2011-03-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,2859.4
2026-07-28,2011-04-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,2805.3
2026-07-28,2011-05-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,3074.2
2026-07-28,2011-06-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,2761.5
2026-07-28,2011-07-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,2923.2
2026-07-28,2011-08-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,2346.8
2026-07-28,2011-09-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,2172.6
2026-07-28,2011-10-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,2191.9
2026-07-28,2011-11-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,2145.7
2026-07-28,2011-12-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,2242.1
2026-07-28,2012-01-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,2215.2
2026-07-28,2012-02-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,2154.9
2026-07-28,2012-03-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,2416.3
2026-07-28,2012-04-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,2354.2
2026-07-28,2012-05-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,2234.5
2026-07-28,2012-06-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,2154.6
2026-07-28,2012-07-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,2300.2
2026-07-28,2012-08-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,2201.3
2026-07-28,2012-09-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,2206.4
2026-07-28,2012-10-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,2442.0
2026-07-28,2012-11-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,2180.2
2026-07-28,2012-12-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,2186.5
2026-07-28,2013-01-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,2178.041
2026-07-28,2013-02-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,1999.501
2026-07-28,2013-03-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,2157.547
2026-07-28,2013-04-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,2239.881
2026-07-28,2013-05-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,2240.067
2026-07-28,2013-06-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,2123.028
2026-07-28,2013-07-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,2213.095
2026-07-28,2013-08-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,2308.4
2026-07-28,2013-09-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,2244.132
2026-07-28,2013-10-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,2247.802
2026-07-28,2013-11-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,2055.209
2026-07-28,2013-12-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,2193.517
2026-07-28,2014-01-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,2102.952
2026-07-28,2014-02-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,1949.064
2026-07-28,2014-03-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,2238.002
2026-07-28,2014-04-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,2076.291
2026-07-28,2014-05-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,2181.888
2026-07-28,2014-06-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,2203.266
2026-07-28,2014-07-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,2357.12
2026-07-28,2014-08-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,2441.311
2026-07-28,2014-09-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,2418.174
2026-07-28,2014-10-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,2434.747
2026-07-28,2014-11-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,2162.414
2026-07-28,2014-12-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,2451.077
2026-07-28,2015-01-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,2500.763
2026-07-28,2015-02-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,2172.337
2026-07-28,2015-03-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,2278.778
2026-07-28,2015-04-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,2372.167
2026-07-28,2015-05-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,2452.68
2026-07-28,2015-06-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,2343.848
2026-07-28,2015-07-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,2378.113
2026-07-28,2015-08-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,2365.971
2026-07-28,2015-09-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,2212.049
2026-07-28,2015-10-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,2445.078
2026-07-28,2015-11-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,2170.263
2026-07-28,2015-12-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,2292.573
2026-07-28,2016-01-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,2123.33
2026-07-28,2016-02-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,1936.566
2026-07-28,2016-03-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,2097.748
2026-07-28,2016-04-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,1854.489
2026-07-28,2016-05-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,2115.0
2026-07-28,2016-06-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,2149.622
2026-07-28,2016-07-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,2361.876
2026-07-28,2016-08-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,2391.591
2026-07-28,2016-09-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,2296.826
2026-07-28,2016-10-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,2482.535
2026-07-28,2016-11-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,2320.969
2026-07-28,2016-12-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,2214.319
2026-07-28,2017-01-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,2293.366
2026-07-28,2017-02-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,2073.46
2026-07-28,2017-03-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,2375.179
2026-07-28,2017-04-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,2409.201
2026-07-28,2017-05-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,2497.984
2026-07-28,2017-06-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,2285.293
2026-07-28,2017-07-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,2337.139
2026-07-28,2017-08-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,2461.266
2026-07-28,2017-09-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,2441.65
2026-07-28,2017-10-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,2494.033
2026-07-28,2017-11-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,2470.478
2026-07-28,2017-12-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,2432.557
2026-07-28,2018-01-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,2375.799
2026-07-28,2018-02-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,2176.177
2026-07-28,2018-03-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,2448.406
2026-07-28,2018-04-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,2361.357
2026-07-28,2018-05-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,2246.431
2026-07-28,2018-06-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,2379.624
2026-07-28,2018-07-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,2483.175
2026-07-28,2018-08-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,2360.514
2026-07-28,2018-09-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,2535.17
2026-07-28,2018-10-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,2560.752
2026-07-28,2018-11-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,2350.187
2026-07-28,2018-12-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,2440.958
2026-07-28,2019-01-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,2451.106
2026-07-28,2019-02-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,2200.532
2026-07-28,2019-03-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,2355.977
2026-07-28,2019-04-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,2382.641
2026-07-28,2019-05-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,2295.396
2026-07-28,2019-06-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,2277.06
2026-07-28,2019-07-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,1879.477
2026-07-28,2019-08-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,1926.313
2026-07-28,2019-09-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,1906.233
2026-07-28,2019-10-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,2193.394
2026-07-28,2019-11-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,2179.277
2026-07-28,2019-12-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,2232.93
2026-07-28,2020-01-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,2184.244
2026-07-28,2020-02-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,2171.414
2026-07-28,2020-03-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,2095.206
2026-07-28,2020-04-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,1763.846
2026-07-28,2020-05-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,1723.938
2026-07-28,2020-06-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,1687.461
2026-07-28,2020-07-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,2004.033
2026-07-28,2020-08-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,2138.598
2026-07-28,2020-09-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,2003.657
2026-07-28,2020-10-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,2168.476
2026-07-28,2020-11-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,2347.576
2026-07-28,2020-12-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,2355.48
2026-07-28,2021-01-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,2431.003
2026-07-28,2021-02-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,2251.568
2026-07-28,2021-03-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,2179.484
2026-07-28,2021-04-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,2322.745
2026-07-28,2021-05-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,2415.616
2026-07-28,2021-06-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,2383.874
2026-07-28,2021-07-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,2470.382
2026-07-28,2021-08-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,2538.154
