data_captura,data_referencia,codigo_ativo,label,valor
2026-08-20,2001-09-01,GAC12_INDFBCFCC12,Indicador FBCF Construção Civil,113.632572513138
2026-08-20,2001-10-01,GAC12_INDFBCFCC12,Indicador FBCF Construção Civil,118.511806311097
2026-08-20,2001-11-01,GAC12_INDFBCFCC12,Indicador FBCF Construção Civil,115.849130509773
2026-08-20,2001-12-01,GAC12_INDFBCFCC12,Indicador FBCF Construção Civil,108.86118256706
2026-08-20,2002-01-01,GAC12_INDFBCFCC12,Indicador FBCF Construção Civil,89.6838498254268
2026-08-20,2002-02-01,GAC12_INDFBCFCC12,Indicador FBCF Construção Civil,89.7665336545009
2026-08-20,2002-03-01,GAC12_INDFBCFCC12,Indicador FBCF Construção Civil,112.344549804987
2026-08-20,2002-04-01,GAC12_INDFBCFCC12,Indicador FBCF Construção Civil,117.467548707271
2026-08-20,2002-05-01,GAC12_INDFBCFCC12,Indicador FBCF Construção Civil,120.038685085451
2026-08-20,2002-06-01,GAC12_INDFBCFCC12,Indicador FBCF Construção Civil,118.654892327876
2026-08-20,2002-07-01,GAC12_INDFBCFCC12,Indicador FBCF Construção Civil,124.903459496638
2026-08-20,2002-08-01,GAC12_INDFBCFCC12,Indicador FBCF Construção Civil,120.01708687667
2026-08-20,2002-09-01,GAC12_INDFBCFCC12,Indicador FBCF Construção Civil,119.88023401633
2026-08-20,2002-10-01,GAC12_INDFBCFCC12,Indicador FBCF Construção Civil,123.87897990302
2026-08-20,2002-11-01,GAC12_INDFBCFCC12,Indicador FBCF Construção Civil,119.804593824467
2026-08-20,2002-12-01,GAC12_INDFBCFCC12,Indicador FBCF Construção Civil,121.797928446285
2026-08-20,2003-01-01,GAC12_INDFBCFCC12,Indicador FBCF Construção Civil,111.801670060921
2026-08-20,2003-02-01,GAC12_INDFBCFCC12,Indicador FBCF Construção Civil,106.637732259964
2026-08-20,2003-03-01,GAC12_INDFBCFCC12,Indicador FBCF Construção Civil,106.040763930386
2026-08-20,2003-04-01,GAC12_INDFBCFCC12,Indicador FBCF Construção Civil,107.604369171041
2026-08-20,2003-05-01,GAC12_INDFBCFCC12,Indicador FBCF Construção Civil,105.654395641452
2026-08-20,2003-06-01,GAC12_INDFBCFCC12,Indicador FBCF Construção Civil,102.660260188362
2026-08-20,2003-07-01,GAC12_INDFBCFCC12,Indicador FBCF Construção Civil,105.525496545001
2026-08-20,2003-08-01,GAC12_INDFBCFCC12,Indicador FBCF Construção Civil,105.72367970457
2026-08-20,2003-09-01,GAC12_INDFBCFCC12,Indicador FBCF Construção Civil,106.572043891895
2026-08-20,2003-10-01,GAC12_INDFBCFCC12,Indicador FBCF Construção Civil,108.239741616538
2026-08-20,2003-11-01,GAC12_INDFBCFCC12,Indicador FBCF Construção Civil,109.096565664997
2026-08-20,2003-12-01,GAC12_INDFBCFCC12,Indicador FBCF Construção Civil,101.127219148718
2026-08-20,2004-01-01,GAC12_INDFBCFCC12,Indicador FBCF Construção Civil,105.834124556907
2026-08-20,2004-02-01,GAC12_INDFBCFCC12,Indicador FBCF Construção Civil,105.27648124282
2026-08-20,2004-03-01,GAC12_INDFBCFCC12,Indicador FBCF Construção Civil,116.416471989083
2026-08-20,2004-04-01,GAC12_INDFBCFCC12,Indicador FBCF Construção Civil,111.482312782941
2026-08-20,2004-05-01,GAC12_INDFBCFCC12,Indicador FBCF Construção Civil,111.792551674135
2026-08-20,2004-06-01,GAC12_INDFBCFCC12,Indicador FBCF Construção Civil,112.195195881852
2026-08-20,2004-07-01,GAC12_INDFBCFCC12,Indicador FBCF Construção Civil,117.826900157182
2026-08-20,2004-08-01,GAC12_INDFBCFCC12,Indicador FBCF Construção Civil,122.850817258112
2026-08-20,2004-09-01,GAC12_INDFBCFCC12,Indicador FBCF Construção Civil,120.296683721745
2026-08-20,2004-10-01,GAC12_INDFBCFCC12,Indicador FBCF Construção Civil,121.307712809793
2026-08-20,2004-11-01,GAC12_INDFBCFCC12,Indicador FBCF Construção Civil,117.526255595767
2026-08-20,2004-12-01,GAC12_INDFBCFCC12,Indicador FBCF Construção Civil,111.287756578372
2026-08-20,2005-01-01,GAC12_INDFBCFCC12,Indicador FBCF Construção Civil,110.557232596745
2026-08-20,2005-02-01,GAC12_INDFBCFCC12,Indicador FBCF Construção Civil,105.182816445074
2026-08-20,2005-03-01,GAC12_INDFBCFCC12,Indicador FBCF Construção Civil,113.959972966798
2026-08-20,2005-04-01,GAC12_INDFBCFCC12,Indicador FBCF Construção Civil,112.675100279545
2026-08-20,2005-05-01,GAC12_INDFBCFCC12,Indicador FBCF Construção Civil,113.559525820696
2026-08-20,2005-06-01,GAC12_INDFBCFCC12,Indicador FBCF Construção Civil,113.676900461614
2026-08-20,2005-07-01,GAC12_INDFBCFCC12,Indicador FBCF Construção Civil,111.601852578053
2026-08-20,2005-08-01,GAC12_INDFBCFCC12,Indicador FBCF Construção Civil,118.065988769042
2026-08-20,2005-09-01,GAC12_INDFBCFCC12,Indicador FBCF Construção Civil,115.846384489143
2026-08-20,2005-10-01,GAC12_INDFBCFCC12,Indicador FBCF Construção Civil,112.829886150508
2026-08-20,2005-11-01,GAC12_INDFBCFCC12,Indicador FBCF Construção Civil,116.124570045851
2026-08-20,2005-12-01,GAC12_INDFBCFCC12,Indicador FBCF Construção Civil,111.360183904708
2026-08-20,2006-01-01,GAC12_INDFBCFCC12,Indicador FBCF Construção Civil,110.014715718717
2026-08-20,2006-02-01,GAC12_INDFBCFCC12,Indicador FBCF Construção Civil,105.553711200652
2026-08-20,2006-03-01,GAC12_INDFBCFCC12,Indicador FBCF Construção Civil,115.716195735979
2026-08-20,2006-04-01,GAC12_INDFBCFCC12,Indicador FBCF Construção Civil,108.121166034078
2026-08-20,2006-05-01,GAC12_INDFBCFCC12,Indicador FBCF Construção Civil,118.141697772073
2026-08-20,2006-06-01,GAC12_INDFBCFCC12,Indicador FBCF Construção Civil,115.30230588354
2026-08-20,2006-07-01,GAC12_INDFBCFCC12,Indicador FBCF Construção Civil,118.116676518456
2026-08-20,2006-08-01,GAC12_INDFBCFCC12,Indicador FBCF Construção Civil,120.961267926443
2026-08-20,2006-09-01,GAC12_INDFBCFCC12,Indicador FBCF Construção Civil,117.381323502518
2026-08-20,2006-10-01,GAC12_INDFBCFCC12,Indicador FBCF Construção Civil,120.497256420511
2026-08-20,2006-11-01,GAC12_INDFBCFCC12,Indicador FBCF Construção Civil,120.502009584576
2026-08-20,2006-12-01,GAC12_INDFBCFCC12,Indicador FBCF Construção Civil,114.147632251683
2026-08-20,2007-01-01,GAC12_INDFBCFCC12,Indicador FBCF Construção Civil,116.376341943986
2026-08-20,2007-02-01,GAC12_INDFBCFCC12,Indicador FBCF Construção Civil,113.897840713179
2026-08-20,2007-03-01,GAC12_INDFBCFCC12,Indicador FBCF Construção Civil,123.564898601396
2026-08-20,2007-04-01,GAC12_INDFBCFCC12,Indicador FBCF Construção Civil,119.3348993719
2026-08-20,2007-05-01,GAC12_INDFBCFCC12,Indicador FBCF Construção Civil,122.221173173958
2026-08-20,2007-06-01,GAC12_INDFBCFCC12,Indicador FBCF Construção Civil,119.887897750159
2026-08-20,2007-07-01,GAC12_INDFBCFCC12,Indicador FBCF Construção Civil,125.723572072008
2026-08-20,2007-08-01,GAC12_INDFBCFCC12,Indicador FBCF Construção Civil,128.117198690471
2026-08-20,2007-09-01,GAC12_INDFBCFCC12,Indicador FBCF Construção Civil,124.291083615097
2026-08-20,2007-10-01,GAC12_INDFBCFCC12,Indicador FBCF Construção Civil,129.293114145
2026-08-20,2007-11-01,GAC12_INDFBCFCC12,Indicador FBCF Construção Civil,125.279849831052
2026-08-20,2007-12-01,GAC12_INDFBCFCC12,Indicador FBCF Construção Civil,119.369643045166
2026-08-20,2008-01-01,GAC12_INDFBCFCC12,Indicador FBCF Construção Civil,123.264321346524
2026-08-20,2008-02-01,GAC12_INDFBCFCC12,Indicador FBCF Construção Civil,119.089975438211
2026-08-20,2008-03-01,GAC12_INDFBCFCC12,Indicador FBCF Construção Civil,128.814932650966
2026-08-20,2008-04-01,GAC12_INDFBCFCC12,Indicador FBCF Construção Civil,126.909184569898
2026-08-20,2008-05-01,GAC12_INDFBCFCC12,Indicador FBCF Construção Civil,131.073440379825
2026-08-20,2008-06-01,GAC12_INDFBCFCC12,Indicador FBCF Construção Civil,130.07424420652
2026-08-20,2008-07-01,GAC12_INDFBCFCC12,Indicador FBCF Construção Civil,139.089784187639
2026-08-20,2008-08-01,GAC12_INDFBCFCC12,Indicador FBCF Construção Civil,139.139330121737
2026-08-20,2008-09-01,GAC12_INDFBCFCC12,Indicador FBCF Construção Civil,137.030555969449
2026-08-20,2008-10-01,GAC12_INDFBCFCC12,Indicador FBCF Construção Civil,143.829435159882
2026-08-20,2008-11-01,GAC12_INDFBCFCC12,Indicador FBCF Construção Civil,132.26588334009
2026-08-20,2008-12-01,GAC12_INDFBCFCC12,Indicador FBCF Construção Civil,122.475907447927
2026-08-20,2009-01-01,GAC12_INDFBCFCC12,Indicador FBCF Construção Civil,120.59352286271
2026-08-20,2009-02-01,GAC12_INDFBCFCC12,Indicador FBCF Construção Civil,117.053246696443
2026-08-20,2009-03-01,GAC12_INDFBCFCC12,Indicador FBCF Construção Civil,131.95553272518
2026-08-20,2009-04-01,GAC12_INDFBCFCC12,Indicador FBCF Construção Civil,126.054529929907
2026-08-20,2009-05-01,GAC12_INDFBCFCC12,Indicador FBCF Construção Civil,134.22086321437
2026-08-20,2009-06-01,GAC12_INDFBCFCC12,Indicador FBCF Construção Civil,139.497103687491
2026-08-20,2009-07-01,GAC12_INDFBCFCC12,Indicador FBCF Construção Civil,144.131139238704
2026-08-20,2009-08-01,GAC12_INDFBCFCC12,Indicador FBCF Construção Civil,149.517933776866
2026-08-20,2009-09-01,GAC12_INDFBCFCC12,Indicador FBCF Construção Civil,150.752551570797
2026-08-20,2009-10-01,GAC12_INDFBCFCC12,Indicador FBCF Construção Civil,152.10835583017
2026-08-20,2009-11-01,GAC12_INDFBCFCC12,Indicador FBCF Construção Civil,147.163139593268
2026-08-20,2009-12-01,GAC12_INDFBCFCC12,Indicador FBCF Construção Civil,142.910630096903
2026-08-20,2010-01-01,GAC12_INDFBCFCC12,Indicador FBCF Construção Civil,141.406506011947
2026-08-20,2010-02-01,GAC12_INDFBCFCC12,Indicador FBCF Construção Civil,138.648469522996
2026-08-20,2010-03-01,GAC12_INDFBCFCC12,Indicador FBCF Construção Civil,158.675459429318
2026-08-20,2010-04-01,GAC12_INDFBCFCC12,Indicador FBCF Construção Civil,150.174656524386
2026-08-20,2010-05-01,GAC12_INDFBCFCC12,Indicador FBCF Construção Civil,156.727616534801
2026-08-20,2010-06-01,GAC12_INDFBCFCC12,Indicador FBCF Construção Civil,155.457729907426
2026-08-20,2010-07-01,GAC12_INDFBCFCC12,Indicador FBCF Construção Civil,157.542338110113
2026-08-20,2010-08-01,GAC12_INDFBCFCC12,Indicador FBCF Construção Civil,161.965458905919
2026-08-20,2010-09-01,GAC12_INDFBCFCC12,Indicador FBCF Construção Civil,159.838044043656
2026-08-20,2010-10-01,GAC12_INDFBCFCC12,Indicador FBCF Construção Civil,160.181344191763
2026-08-20,2010-11-01,GAC12_INDFBCFCC12,Indicador FBCF Construção Civil,162.227255727115
2026-08-20,2010-12-01,GAC12_INDFBCFCC12,Indicador FBCF Construção Civil,154.149939743416
2026-08-20,2011-01-01,GAC12_INDFBCFCC12,Indicador FBCF Construção Civil,151.258332303908
2026-08-20,2011-02-01,GAC12_INDFBCFCC12,Indicador FBCF Construção Civil,158.561342565304
2026-08-20,2011-03-01,GAC12_INDFBCFCC12,Indicador FBCF Construção Civil,167.050746780356
2026-08-20,2011-04-01,GAC12_INDFBCFCC12,Indicador FBCF Construção Civil,159.003645487361
2026-08-20,2011-05-01,GAC12_INDFBCFCC12,Indicador FBCF Construção Civil,176.031632762017
2026-08-20,2011-06-01,GAC12_INDFBCFCC12,Indicador FBCF Construção Civil,172.248179585453
2026-08-20,2011-07-01,GAC12_INDFBCFCC12,Indicador FBCF Construção Civil,173.033584804526
2026-08-20,2011-08-01,GAC12_INDFBCFCC12,Indicador FBCF Construção Civil,178.203263123954
2026-08-20,2011-09-01,GAC12_INDFBCFCC12,Indicador FBCF Construção Civil,173.190343010317
2026-08-20,2011-10-01,GAC12_INDFBCFCC12,Indicador FBCF Construção Civil,168.063988604255
2026-08-20,2011-11-01,GAC12_INDFBCFCC12,Indicador FBCF Construção Civil,163.523087657368
2026-08-20,2011-12-01,GAC12_INDFBCFCC12,Indicador FBCF Construção Civil,153.614236734888
2026-08-20,2012-01-01,GAC12_INDFBCFCC12,Indicador FBCF Construção Civil,178.693698978186
2026-08-20,2012-02-01,GAC12_INDFBCFCC12,Indicador FBCF Construção Civil,174.380893192404
2026-08-20,2012-03-01,GAC12_INDFBCFCC12,Indicador FBCF Construção Civil,179.878205660034
2026-08-20,2012-04-01,GAC12_INDFBCFCC12,Indicador FBCF Construção Civil,166.796373419186
2026-08-20,2012-05-01,GAC12_INDFBCFCC12,Indicador FBCF Construção Civil,179.362101031725
2026-08-20,2012-06-01,GAC12_INDFBCFCC12,Indicador FBCF Construção Civil,169.107435732236
2026-08-20,2012-07-01,GAC12_INDFBCFCC12,Indicador FBCF Construção Civil,172.025604560391
2026-08-20,2012-08-01,GAC12_INDFBCFCC12,Indicador FBCF Construção Civil,182.883783371535
2026-08-20,2012-09-01,GAC12_INDFBCFCC12,Indicador FBCF Construção Civil,166.158391460259
2026-08-20,2012-10-01,GAC12_INDFBCFCC12,Indicador FBCF Construção Civil,178.812043554609
2026-08-20,2012-11-01,GAC12_INDFBCFCC12,Indicador FBCF Construção Civil,171.09745223175
2026-08-20,2012-12-01,GAC12_INDFBCFCC12,Indicador FBCF Construção Civil,153.342876911337
2026-08-20,2013-01-01,GAC12_INDFBCFCC12,Indicador FBCF Construção Civil,165.337790460649
2026-08-20,2013-02-01,GAC12_INDFBCFCC12,Indicador FBCF Construção Civil,158.012493922291
2026-08-20,2013-03-01,GAC12_INDFBCFCC12,Indicador FBCF Construção Civil,171.991083937325
2026-08-20,2013-04-01,GAC12_INDFBCFCC12,Indicador FBCF Construção Civil,183.883660202039
2026-08-20,2013-05-01,GAC12_INDFBCFCC12,Indicador FBCF Construção Civil,182.785857091732
2026-08-20,2013-06-01,GAC12_INDFBCFCC12,Indicador FBCF Construção Civil,178.637176161618
2026-08-20,2013-07-01,GAC12_INDFBCFCC12,Indicador FBCF Construção Civil,187.891975793167
2026-08-20,2013-08-01,GAC12_INDFBCFCC12,Indicador FBCF Construção Civil,192.752097700908
2026-08-20,2013-09-01,GAC12_INDFBCFCC12,Indicador FBCF Construção Civil,189.78279521678
2026-08-20,2013-10-01,GAC12_INDFBCFCC12,Indicador FBCF Construção Civil,194.864052233669
2026-08-20,2013-11-01,GAC12_INDFBCFCC12,Indicador FBCF Construção Civil,185.684199842003
2026-08-20,2013-12-01,GAC12_INDFBCFCC12,Indicador FBCF Construção Civil,167.962309665833
2026-08-20,2014-01-01,GAC12_INDFBCFCC12,Indicador FBCF Construção Civil,175.130792906013
2026-08-20,2014-02-01,GAC12_INDFBCFCC12,Indicador FBCF Construção Civil,174.333229701645
2026-08-20,2014-03-01,GAC12_INDFBCFCC12,Indicador FBCF Construção Civil,180.266510955044
2026-08-20,2014-04-01,GAC12_INDFBCFCC12,Indicador FBCF Construção Civil,178.008310716785
2026-08-20,2014-05-01,GAC12_INDFBCFCC12,Indicador FBCF Construção Civil,176.15007935484
2026-08-20,2014-06-01,GAC12_INDFBCFCC12,Indicador FBCF Construção Civil,163.143694804544
2026-08-20,2014-07-01,GAC12_INDFBCFCC12,Indicador FBCF Construção Civil,172.570934628425
2026-08-20,2014-08-01,GAC12_INDFBCFCC12,Indicador FBCF Construção Civil,176.526403185718
2026-08-20,2014-09-01,GAC12_INDFBCFCC12,Indicador FBCF Construção Civil,179.428715732442
2026-08-20,2014-10-01,GAC12_INDFBCFCC12,Indicador FBCF Construção Civil,186.274141636851
2026-08-20,2014-11-01,GAC12_INDFBCFCC12,Indicador FBCF Construção Civil,171.087795025106
2026-08-20,2014-12-01,GAC12_INDFBCFCC12,Indicador FBCF Construção Civil,158.27110119716
2026-08-20,2015-01-01,GAC12_INDFBCFCC12,Indicador FBCF Construção Civil,160.815964925216
2026-08-20,2015-02-01,GAC12_INDFBCFCC12,Indicador FBCF Construção Civil,154.530395680571
2026-08-20,2015-03-01,GAC12_INDFBCFCC12,Indicador FBCF Construção Civil,171.565649644173
2026-08-20,2015-04-01,GAC12_INDFBCFCC12,Indicador FBCF Construção Civil,156.298799468243
2026-08-20,2015-05-01,GAC12_INDFBCFCC12,Indicador FBCF Construção Civil,153.956729153095
2026-08-20,2015-06-01,GAC12_INDFBCFCC12,Indicador FBCF Construção Civil,152.936748300047
2026-08-20,2015-07-01,GAC12_INDFBCFCC12,Indicador FBCF Construção Civil,157.756048927186
2026-08-20,2015-08-01,GAC12_INDFBCFCC12,Indicador FBCF Construção Civil,159.164970089651
2026-08-20,2015-09-01,GAC12_INDFBCFCC12,Indicador FBCF Construção Civil,154.533517369939
2026-08-20,2015-10-01,GAC12_INDFBCFCC12,Indicador FBCF Construção Civil,165.485264346983
2026-08-20,2015-11-01,GAC12_INDFBCFCC12,Indicador FBCF Construção Civil,154.845468103174
2026-08-20,2015-12-01,GAC12_INDFBCFCC12,Indicador FBCF Construção Civil,137.90319010573
2026-08-20,2016-01-01,GAC12_INDFBCFCC12,Indicador FBCF Construção Civil,138.150641509841
2026-08-20,2016-02-01,GAC12_INDFBCFCC12,Indicador FBCF Construção Civil,142.973805589018
2026-08-20,2016-03-01,GAC12_INDFBCFCC12,Indicador FBCF Construção Civil,147.080500343583
2026-08-20,2016-04-01,GAC12_INDFBCFCC12,Indicador FBCF Construção Civil,142.538238663624
2026-08-20,2016-05-01,GAC12_INDFBCFCC12,Indicador FBCF Construção Civil,148.502807189424
2026-08-20,2016-06-01,GAC12_INDFBCFCC12,Indicador FBCF Construção Civil,143.083076933004
2026-08-20,2016-07-01,GAC12_INDFBCFCC12,Indicador FBCF Construção Civil,140.597585908197
2026-08-20,2016-08-01,GAC12_INDFBCFCC12,Indicador FBCF Construção Civil,144.575488308527
2026-08-20,2016-09-01,GAC12_INDFBCFCC12,Indicador FBCF Construção Civil,137.003889553598
2026-08-20,2016-10-01,GAC12_INDFBCFCC12,Indicador FBCF Construção Civil,134.924685723983
2026-08-20,2016-11-01,GAC12_INDFBCFCC12,Indicador FBCF Construção Civil,135.213996355668
2026-08-20,2016-12-01,GAC12_INDFBCFCC12,Indicador FBCF Construção Civil,122.039221745389
2026-08-20,2017-01-01,GAC12_INDFBCFCC12,Indicador FBCF Construção Civil,122.129836706889
2026-08-20,2017-02-01,GAC12_INDFBCFCC12,Indicador FBCF Construção Civil,124.58642240486
2026-08-20,2017-03-01,GAC12_INDFBCFCC12,Indicador FBCF Construção Civil,131.439120105409
2026-08-20,2017-04-01,GAC12_INDFBCFCC12,Indicador FBCF Construção Civil,120.601895956663
2026-08-20,2017-05-01,GAC12_INDFBCFCC12,Indicador FBCF Construção Civil,127.05109756211
2026-08-20,2017-06-01,GAC12_INDFBCFCC12,Indicador FBCF Construção Civil,127.184244444519
2026-08-20,2017-07-01,GAC12_INDFBCFCC12,Indicador FBCF Construção Civil,129.390901652526
2026-08-20,2017-08-01,GAC12_INDFBCFCC12,Indicador FBCF Construção Civil,134.439293648045
2026-08-20,2017-09-01,GAC12_INDFBCFCC12,Indicador FBCF Construção Civil,129.52856016695
2026-08-20,2017-10-01,GAC12_INDFBCFCC12,Indicador FBCF Construção Civil,133.145462443534
2026-08-20,2017-11-01,GAC12_INDFBCFCC12,Indicador FBCF Construção Civil,129.368498517642
2026-08-20,2017-12-01,GAC12_INDFBCFCC12,Indicador FBCF Construção Civil,120.668345147359
2026-08-20,2018-01-01,GAC12_INDFBCFCC12,Indicador FBCF Construção Civil,119.069036429856
2026-08-20,2018-02-01,GAC12_INDFBCFCC12,Indicador FBCF Construção Civil,118.594413318827
2026-08-20,2018-03-01,GAC12_INDFBCFCC12,Indicador FBCF Construção Civil,127.549653953915
2026-08-20,2018-04-01,GAC12_INDFBCFCC12,Indicador FBCF Construção Civil,126.292220150447
2026-08-20,2018-05-01,GAC12_INDFBCFCC12,Indicador FBCF Construção Civil,116.364397778931
2026-08-20,2018-06-01,GAC12_INDFBCFCC12,Indicador FBCF Construção Civil,124.484979709691
2026-08-20,2018-07-01,GAC12_INDFBCFCC12,Indicador FBCF Construção Civil,130.64194957877
2026-08-20,2018-08-01,GAC12_INDFBCFCC12,Indicador FBCF Construção Civil,132.861854067229
2026-08-20,2018-09-01,GAC12_INDFBCFCC12,Indicador FBCF Construção Civil,130.211688414819
2026-08-20,2018-10-01,GAC12_INDFBCFCC12,Indicador FBCF Construção Civil,134.303870549525
2026-08-20,2018-11-01,GAC12_INDFBCFCC12,Indicador FBCF Construção Civil,127.162353028384
2026-08-20,2018-12-01,GAC12_INDFBCFCC12,Indicador FBCF Construção Civil,119.199334314975
2026-08-20,2019-01-01,GAC12_INDFBCFCC12,Indicador FBCF Construção Civil,122.449267530077
2026-08-20,2019-02-01,GAC12_INDFBCFCC12,Indicador FBCF Construção Civil,122.248517837612
2026-08-20,2019-03-01,GAC12_INDFBCFCC12,Indicador FBCF Construção Civil,126.358714932977
2026-08-20,2019-04-01,GAC12_INDFBCFCC12,Indicador FBCF Construção Civil,128.612913735249
2026-08-20,2019-05-01,GAC12_INDFBCFCC12,Indicador FBCF Construção Civil,132.611544991203
